1.512405000000000000e+09 1.091406531648297928e-03
1.512405300000000000e+09 -1.879523032590757481e-04
1.512405600000000000e+09 -5.649595548673502776e-05
1.512405900000000000e+09 -4.101328063302878135e-04
1.512406200000000000e+09 -1.694431798431317304e-04
1.512406500000000000e+09 -9.401770044805690674e-04
1.512406800000000000e+09 -6.770205585592270481e-04
1.512407100000000000e+09 -3.761324720891190410e-04
1.512407400000000000e+09 -8.270411361472884693e-04
1.512407700000000000e+09 -3.760900385030296889e-04
1.512408000000000000e+09 5.644172962724347542e-04
1.512408300000000000e+09 5.645660216027081901e-04
1.512408600000000000e+09 1.280173465687539647e-03
1.512408900000000000e+09 9.033687345241236955e-04
1.512409200000000000e+09 9.034205004891937563e-04
1.512409500000000000e+09 1.880795891275877096e-04
1.512409800000000000e+09 4.138054404851931878e-04
1.512410100000000000e+09 4.138891319027671045e-04
1.512410400000000000e+09 3.384593454547335512e-04
1.512410700000000000e+09 1.128494933311241510e-04
1.512411000000000000e+09 -1.692552196588259505e-04
1.512411300000000000e+09 5.229780840609876691e-04
1.512411600000000000e+09 -4.513599154064573682e-04
1.512411900000000000e+09 -1.053300204793661266e-03
1.512412200000000000e+09 -1.729941578175409056e-03
1.512412500000000000e+09 -2.444435850027293355e-03
1.512412800000000000e+09 -2.706873367936513120e-03
1.512413100000000000e+09 -2.482408714716943798e-03
1.512413400000000000e+09 -3.444783330990186521e-03
1.512413700000000000e+09 -3.042015246453311228e-03
1.512414000000000000e+09 -2.934532788257393499e-03
1.512414300000000000e+09 -2.410032612610524261e-03
1.512414600000000000e+09 -1.243283178150922375e-03
1.512414900000000000e+09 -9.047017918134558911e-04
1.512415200000000000e+09 -1.130877239766792108e-03
1.512415500000000000e+09 -6.410762439997830242e-04
1.512415800000000000e+09 -4.491452420547492608e-04
1.512416100000000000e+09 -1.320130113792061799e-03
1.512416400000000000e+09 -1.131944024619357947e-04
1.512416700000000000e+09 -4.152952611066185185e-04
1.512417000000000000e+09 -1.546426642465292822e-03
1.512417300000000000e+09 -2.452529522990576361e-03
1.512417600000000000e+09 -2.037998801502349799e-03
1.512417900000000000e+09 -3.094017009378613459e-03
1.512418200000000000e+09 -2.214704940282974377e-03
1.512418500000000000e+09 -2.417041067338421279e-03
1.512418800000000000e+09 -2.264144337704387944e-03
1.512419100000000000e+09 -1.967507997611139814e-03
1.512419400000000000e+09 -1.208943367816961434e-03
1.512419700000000000e+09 -4.161277975215371683e-04
1.512420000000000000e+09 -9.454298185702647572e-04
1.512420300000000000e+09 -2.081400308837633162e-04
1.512420600000000000e+09 1.065584238775896253e-03
1.512420900000000000e+09 8.327806879915300442e-04
1.512484200000000000e+09 -1.891838109445709293e-04
1.512484500000000000e+09 1.025416708333892757e-03
1.512484800000000000e+09 5.294807787050714865e-04
1.512485100000000000e+09 8.324865851179197307e-04
1.512485400000000000e+09 1.097768767363893616e-03
1.512485700000000000e+09 5.488785536593709935e-04
1.512486000000000000e+09 -9.447166576737053845e-05
1.512486300000000000e+09 9.075851585469418836e-04
1.512486600000000000e+09 8.701331221707686581e-04
1.512486900000000000e+09 1.001756419073851490e-03
1.512487200000000000e+09 1.776807954875669893e-03
1.512487500000000000e+09 2.079543010529372182e-03
1.512487800000000000e+09 2.174205786581451250e-03
1.512488100000000000e+09 2.894493695689170920e-03
1.512488400000000000e+09 1.866193563852869275e-03
1.512488700000000000e+09 1.738787439117706057e-03
1.512489000000000000e+09 1.700803859077337776e-03
1.512489300000000000e+09 3.587456142108980117e-04
1.512489600000000000e+09 -3.765896228025145120e-05
1.512489900000000000e+09 -1.131858524362483465e-04
1.512490200000000000e+09 -6.644793693030282000e-04
1.512490500000000000e+09 -1.641097672597902069e-03
1.512490800000000000e+09 -2.805993673416384837e-03
1.512491100000000000e+09 -2.635200839653628613e-03
1.512491400000000000e+09 -2.263888049238937938e-03
1.512491700000000000e+09 -1.811977576129497614e-03
1.512492000000000000e+09 -2.490767736225363294e-03
1.512492300000000000e+09 -2.226317181046932880e-03
1.512492600000000000e+09 -1.166233294589424929e-03
1.512492900000000000e+09 -4.912703790715955421e-04
1.512493200000000000e+09 6.813887119951900218e-04
1.512493500000000000e+09 1.645003034886904913e-04
1.512493800000000000e+09 -1.513067955909441764e-04
1.512494100000000000e+09 -7.393094992383941744e-04
1.512494400000000000e+09 -1.513640428769669199e-04
1.512494700000000000e+09 -7.564185646860011047e-04
1.512495000000000000e+09 -1.001603164895281672e-03
1.512495300000000000e+09 -5.670846747991564740e-04
1.512495600000000000e+09 -1.137759347974443003e-04
1.512495900000000000e+09 -1.892885095067242673e-05
1.512496200000000000e+09 -1.134684119178386297e-04
1.512496500000000000e+09 5.506768196934519466e-04
1.512496800000000000e+09 2.838361108585818471e-04
1.512497100000000000e+09 4.541484998603628753e-04
1.512497400000000000e+09 -1.859032455586717703e-05
1.512497700000000000e+09 0.000000000000000000e+00
1.512498000000000000e+09 -4.537706703965360688e-04
1.512498300000000000e+09 -7.560141502760409082e-05
1.512498600000000000e+09 -6.808877307563632186e-04
1.512498900000000000e+09 -1.588673197583712060e-03
1.512499200000000000e+09 -1.758984390557549737e-03
1.512499500000000000e+09 -1.588798199192664740e-03
1.512499800000000000e+09 -2.005713917529905466e-03
1.512500100000000000e+09 -2.723666366859056609e-03
1.512500400000000000e+09 -2.175439584964689033e-03
1.512500700000000000e+09 -3.139485114283302458e-03
1.512501000000000000e+09 -2.309179082157664098e-03
1.512501300000000000e+09 -1.742655970484063843e-03
1.512501600000000000e+09 -1.629554623096551857e-03
1.512501900000000000e+09 -1.837738119369380918e-03
1.512502200000000000e+09 -9.668064656165320514e-04
1.512502500000000000e+09 -1.175881170019099642e-03
1.512502800000000000e+09 -7.772150223155360749e-04
1.512503100000000000e+09 4.180173103174311677e-05
1.512503400000000000e+09 -5.691072160942667324e-04
1.512503700000000000e+09 -8.349192436550856300e-04
1.512504000000000000e+09 -4.934520877135639694e-04
1.512504300000000000e+09 -1.043877613198351817e-03
1.512504600000000000e+09 -1.385135870710763051e-03
1.512504900000000000e+09 -4.178029245045511431e-04
1.512505200000000000e+09 -1.859378978769310464e-03
1.512505500000000000e+09 -1.198999533021272157e-03
1.512505800000000000e+09 -1.518869608809758631e-04
1.512506100000000000e+09 -5.697124627006555642e-04
1.512506400000000000e+09 -1.215117240560892320e-03
1.512506700000000000e+09 2.660257001236843166e-04
1.512507000000000000e+09 7.219423624413856544e-04
1.512507300000000000e+09 4.749059840356562034e-04
1.512570600000000000e+09 2.280842477779820854e-04
1.512570900000000000e+09 -7.786912422566016900e-04
1.512571200000000000e+09 -1.556759196988055649e-03
1.512571500000000000e+09 -3.420223320054205374e-04
1.512571800000000000e+09 2.281189170223463236e-04
1.512572100000000000e+09 -1.595613760606462428e-03
1.512572400000000000e+09 -1.176757316228460581e-03
1.512572700000000000e+09 -3.607618576558779822e-04
1.512573000000000000e+09 7.792068004177643559e-04
1.512573300000000000e+09 2.014897970193718635e-03
1.512573600000000000e+09 1.863480255082317072e-03
1.512573900000000000e+09 1.653731540688596624e-03
1.512574200000000000e+09 1.558534423135693459e-03
1.512574500000000000e+09 2.168895131516634933e-03
1.512574800000000000e+09 1.910045467714560630e-03
1.512575100000000000e+09 2.659448671018527222e-04
1.512575400000000000e+09 1.900720720837689726e-05
1.512575700000000000e+09 -8.726751145291533618e-04
1.512576000000000000e+09 -4.934707792320081055e-04
1.512576300000000000e+09 -4.744283028914608735e-04
1.512576600000000000e+09 -3.795585977898197072e-04
1.512576900000000000e+09 -4.745994292756350319e-04
1.512577200000000000e+09 -1.185857033585535625e-03
1.512577500000000000e+09 -4.557180445106112643e-04
1.512577800000000000e+09 -3.797892326217189307e-04
1.512578100000000000e+09 -1.405009198499285183e-03
1.512578400000000000e+09 -1.481143238604265555e-03
1.512578700000000000e+09 -1.556877359433994634e-03
1.512579000000000000e+09 -1.101103119239832395e-03
1.512579300000000000e+09 -8.166847121722220493e-04
1.512579600000000000e+09 -1.899160160767632277e-04
1.512579900000000000e+09 3.478579486682065181e-07
1.512580200000000000e+09 -1.899087939249977097e-04
1.512580500000000000e+09 7.985376814974021187e-04
1.512580800000000000e+09 6.466110085205922786e-04
1.512581100000000000e+09 6.464703300295138177e-04
1.512581400000000000e+09 3.793092928572328049e-04
1.512581700000000000e+09 6.462245462071081192e-04
1.512582000000000000e+09 -7.595764323498066517e-05
1.512582300000000000e+09 -3.478578277649191364e-07
1.512582600000000000e+09 7.979307837659987968e-04
1.512582900000000000e+09 7.219486537501929035e-04
1.512583200000000000e+09 1.216295388806853950e-03
1.512583500000000000e+09 1.330265375705685926e-03
1.512583800000000000e+09 9.506965455241545015e-04
1.512584100000000000e+09 1.025871129577193841e-03
1.512584400000000000e+09 1.748086301859741454e-03
1.512584700000000000e+09 9.498841053268147760e-04
1.512585000000000000e+09 1.822619390259294647e-04
1.512585300000000000e+09 6.455307395920595326e-04
1.512585600000000000e+09 2.656472670017340221e-04
1.512585900000000000e+09 -1.138646484090122257e-04
1.512586200000000000e+09 1.138732881067472391e-04
1.512586500000000000e+09 3.225726868614220422e-04
1.512586800000000000e+09 0.000000000000000000e+00
1.512587100000000000e+09 3.416198643204637619e-04
1.512587400000000000e+09 1.594066919994308051e-04
1.512587700000000000e+09 -1.138300763611210797e-04
1.512588000000000000e+09 3.798916845410005294e-05
1.512588300000000000e+09 5.690405341751691992e-04
1.512588600000000000e+09 3.415809673725789253e-04
1.512588900000000000e+09 -9.483010359057075789e-05
1.512589200000000000e+09 -6.069941517624632965e-04
1.512589500000000000e+09 -3.035197990214344443e-04
1.512589800000000000e+09 -7.591460359985813255e-04
1.512590100000000000e+09 -9.108600928162680077e-04
1.512590400000000000e+09 -7.199137215370132736e-04
1.512590700000000000e+09 -1.004980209531436408e-03
1.512591000000000000e+09 -1.290014953103990614e-03
1.512591300000000000e+09 -1.252246638625664765e-03
1.512591600000000000e+09 -1.100852346774372492e-03
1.512591900000000000e+09 -5.883422741126409505e-04
1.512592200000000000e+09 1.139468247377539711e-04
1.512592500000000000e+09 4.938082130043763840e-04
1.512592800000000000e+09 5.305887054376512424e-04
1.512593100000000000e+09 8.545130411461432374e-04
1.512593400000000000e+09 8.358073842522628638e-04
1.512593700000000000e+09 4.179775567501042843e-04
1.512657000000000000e+09 9.880667742947490950e-04
1.512657300000000000e+09 4.557439794445894421e-04
1.512657600000000000e+09 8.355534785520202234e-04
1.512657900000000000e+09 7.593478043506074471e-04
1.512658200000000000e+09 1.328432604749574253e-03
1.512658500000000000e+09 1.403942874671493257e-03
1.512658800000000000e+09 1.556345499201805538e-03
1.512659100000000000e+09 2.012755447953207266e-03
1.512659400000000000e+09 1.632408298102516753e-03
1.512659700000000000e+09 1.955029569894684016e-03
1.512660000000000000e+09 1.252341771411646931e-03
1.512660300000000000e+09 2.655816487016071648e-04
1.512660600000000000e+09 -4.548715797578761766e-04
1.512660900000000000e+09 -8.336221350093708793e-04
1.512661200000000000e+09 -4.927226826043629160e-04
1.512661500000000000e+09 3.790263452803088740e-04
1.512661800000000000e+09 1.284828921003899893e-03
1.512662100000000000e+09 1.023072552355674958e-03
1.512662400000000000e+09 1.396625913720139778e-03
1.512662700000000000e+09 1.782535733180434789e-03
1.512663000000000000e+09 1.934199710981188147e-03
1.512663300000000000e+09 2.199501562045291791e-03
1.512663600000000000e+09 1.478781014159880058e-03
1.512663900000000000e+09 7.955728182100774148e-04
1.512664200000000000e+09 1.363119102992804699e-04
1.512664500000000000e+09 1.892043552578215326e-04
1.512664800000000000e+09 -2.593003948295757866e-04
1.512665100000000000e+09 3.778014497402004679e-05
1.512665400000000000e+09 -9.460576196451686570e-05
1.512665700000000000e+09 -2.837313829427978717e-04
1.512666000000000000e+09 4.165532363125112880e-04
1.512666300000000000e+09 2.271258243564666657e-04
1.512666600000000000e+09 9.459681256096530433e-05
1.512666900000000000e+09 1.891685637416262722e-04
1.512667200000000000e+09 0.000000000000000000e+00
1.512667500000000000e+09 1.894712446759427849e-05
1.512667800000000000e+09 -1.893449508032496453e-04
1.512668100000000000e+09 -3.218152133810381343e-04
1.512668400000000000e+09 -1.891900413966141059e-04
1.512668700000000000e+09 1.135371249652017411e-04
1.512669000000000000e+09 1.135285362001692278e-04
1.512669300000000000e+09 1.513755080200240855e-04
1.512669600000000000e+09 4.921631111733937303e-04
1.512669900000000000e+09 -5.672476738516341044e-05
1.512670200000000000e+09 -1.703156269787786670e-04
1.512670500000000000e+09 2.272843871917729075e-04
1.512670800000000000e+09 -3.789137720489055283e-05
1.512671100000000000e+09 -3.784526150071299000e-04
1.512671400000000000e+09 -7.377939786818998869e-04
1.512671700000000000e+09 -9.836187078274827300e-04
1.512672000000000000e+09 -9.459664036428616640e-04
1.512672300000000000e+09 -8.328962236030523769e-04
1.512672600000000000e+09 -8.141641683171441102e-04
1.512672900000000000e+09 -1.514268818296193864e-03
1.512673200000000000e+09 -1.854899407866983374e-03
1.512673500000000000e+09 -1.249239371154176048e-03
1.512673800000000000e+09 -9.278637638517883701e-04
1.512674100000000000e+09 -6.815839326468342563e-04
1.512674400000000000e+09 -3.219007516989114137e-04
1.512674700000000000e+09 -4.547803450248855128e-04
1.512675000000000000e+09 -9.484153425376451452e-05
1.512675300000000000e+09 3.033593402455014854e-04
1.512675600000000000e+09 1.137739514133206953e-03
1.512675900000000000e+09 7.580232124220209755e-04
1.512676200000000000e+09 7.391401059155811026e-04
1.512676500000000000e+09 5.873390787485277542e-04
1.512676800000000000e+09 -1.896183929839256876e-05
1.512677100000000000e+09 1.896069479203621455e-04
1.512677400000000000e+09 2.843202473146178022e-04
1.512677700000000000e+09 7.579370279593433679e-04
1.512678000000000000e+09 4.242887873653122810e-03
1.512678300000000000e+09 3.333099460006927472e-03
1.512678600000000000e+09 3.692855320727383983e-03
1.512678900000000000e+09 3.238003484289153633e-03
1.512679200000000000e+09 4.281294507691546514e-03
1.512679500000000000e+09 4.585906488868474185e-03
1.512679800000000000e+09 3.940844431641998824e-03
1.512680100000000000e+09 3.370629386793666527e-03
1.512743400000000000e+09 -8.487913788675083282e-04
1.512743700000000000e+09 -1.132456775692070039e-04
1.512744000000000000e+09 -4.905844634434108897e-04
1.512744300000000000e+09 1.510269312929857222e-04
1.512744600000000000e+09 -5.093362579489113529e-04
1.512744900000000000e+09 -2.641187839114156333e-04
1.512745200000000000e+09 6.793586246409688556e-04
1.512745500000000000e+09 5.283616274229796517e-04
1.512745800000000000e+09 6.229911502304563697e-04
1.512746100000000000e+09 1.019441749642302497e-03
1.512746400000000000e+09 1.151480656184977747e-03
1.512746700000000000e+09 8.913965888963648609e-04
1.512747000000000000e+09 6.699388001230044409e-04
1.512747300000000000e+09 7.781700554359005650e-04
1.512747600000000000e+09 1.697819056458715892e-04
1.512747900000000000e+09 -4.526751292662778425e-04
1.512748200000000000e+09 -8.300993159885416972e-04
1.512748500000000000e+09 -3.017918285546095092e-04
1.512748800000000000e+09 -1.318870411660677533e-04
1.512749100000000000e+09 -2.336120297996568951e-05
1.512749400000000000e+09 2.831750507592545318e-05
1.512749700000000000e+09 -4.382074048996376092e-04
1.512750000000000000e+09 -1.886273259193993468e-04
1.512750300000000000e+09 9.813170818624428193e-04
1.512750600000000000e+09 1.793761972338270283e-03
1.512750900000000000e+09 9.620647595309783640e-04
1.512751200000000000e+09 6.222298341596044224e-04
1.512751500000000000e+09 8.296297864829327295e-04
1.512751800000000000e+09 1.245129181721038591e-03
1.512752100000000000e+09 1.263852382778596350e-03
1.512752400000000000e+09 1.207028251781983030e-03
